"J1921-05, 290.26666666666665, -5.383333333333334"
"J1921-0510, 290.3725, -5.169666666666667"
"J1921+0812, 290.44875, 8.214388888888887"
"J1921+0921, 290.4725, 9.35838888888889"
"J1921+1259g, 290.325, 12.983333333333333"
"J1921+1340g, 290.375, 13.666666666666666"
"B1919+14, 290.35041666666666, 14.321416666666666"
"J1921+1505g, 290.3541666666667, 15.083333333333334"
"J1921+1544, 290.4433333333333, 15.738166666666666"
"J1921+1630, 290.2504166666667, 16.5155"
"J1921+1929, 290.34708333333333, 19.4895"
"B1918+19, 290.2654166666667, 19.812416666666667"
"B1919+20, 290.46458333333334, 20.055777777777777"
"B1919+21, 290.43666666666667, 21.883944444444445"
"J1922+1131, 290.70916666666665, 11.532916666666667"
"J1922+1733, 290.7216666666667, 17.5565"
"B1920+20, 290.53333333333336, 20.29925"
"B1920+21, 290.72291666666666, 21.178305555555557"
"J1922+58, 290.5, 58.46666666666667"
"J1923-0408, 290.79541666666665, -4.138722222222222"
"J1923+1143g, 290.90833333333336, 11.716666666666667"
"J1923+1521g, 290.8, 15.35"
"B1921+17, 290.7825, 17.102611111111113"
"J1923+2022g, 290.98333333333335, 20.366666666666667"
"J1923+2515, 290.8433333333333, 25.26125"
"J1923+4243, 290.81333333333333, 42.721833333333336"
"J1924+1343g, 291.0833333333333, 13.716666666666667"
"J1924+1509g, 291.14166666666665, 15.15"
"J1924+1510g, 291.0083333333333, 15.166666666666666"
"J1924+1628, 291.18333333333334, 16.47711111111111"
"J1924+1631, 291.22833333333335, 16.53022222222222"
"J1924+1639, 291.0129166666667, 16.661305555555554"
"J1924+1713, 291.1354166666667, 17.22583333333333"
"J1924+1917, 291.1091666666667, 19.290111111111113"
"J1924+1923g, 291.0833333333333, 19.383333333333333"
"J1924+1932g, 291.20416666666665, 19.533333333333335"
"J1924+2027g, 291.14166666666665, 20.45"
"J1924+2037g, 291.14166666666665, 20.616666666666667"
"B1922+20, 291.1666666666667, 20.6675"
"J1925+1532g, 291.25, 15.533333333333333"
"J1925-16, 291.275, -16.016666666666666"
"J1925+1629g, 291.2916666666667, 16.483333333333334"
"J1925+1636g, 291.45, 16.6"
"J1925+1720, 291.3625, 17.340916666666665"
"J1925+19, 291.35833333333335, 19.066666666666666"
"B1923+04, 291.6016666666667, 4.525416666666667"
"J1926-0652, 291.65416666666664, -6.878527777777778"
"J1926+0737, 291.6404166666667, 7.618666666666667"
"J1926-1314, 291.7241666666667, -13.234388888888889"
"B1924+14, 291.73833333333334, 14.582027777777778"
"J1926+1452g, 291.7291666666667, 14.866666666666667"
"J1926+1614, 291.70916666666665, 16.23852777777778"
"J1926+1631g, 291.6, 16.516666666666666"
"B1924+16, 291.68875, 16.809083333333334"
"J1926+1857g, 291.74583333333334, 18.95"
"B1924+19, 291.595, 19.469916666666666"
"J1926+2016, 291.575, 20.266972222222222"
"J1927+0911, 291.8566666666667, 9.184916666666666"
"J1927+1430g, 291.9166666666667, 14.5"
"B1925+18, 291.79333333333335, 18.869027777777777"
"B1925+188, 291.85375, 18.943555555555555"
"B1925+22, 291.78333333333336, 22.582583333333332"
"J1928-0108, 292.07875, -1.1488055555555556"
"J1928+1245, 292.18875, 12.764805555555556"
"J1928+1443, 292.02791666666667, 14.719805555555556"
"J1928+15, 292.0833333333333, 15.216666666666667"
"J1928+1725, 292.21666666666664, 17.424722222222222"
"J1928+1746, 292.1770833333333, 17.77488888888889"
"J1928+1809g, 292.025, 18.15"
"J1928+1816g, 292.0416666666667, 18.266666666666666"
"J1928+1839g, 292.15833333333336, 18.65"
"J1928+1852g, 292.0208333333333, 18.866666666666667"
"J1928+1902g, 292.0208333333333, 19.033333333333335"
"J1928+1915g, 292.25, 19.25"
"J1928+1923, 292.02125, 19.392027777777777"
"J1928+28, 292.0, 28.0"
"J1929+00, 292.3666666666667, 0.43333333333333335"
"J1929+1357, 292.2941666666667, 13.959972222222222"
"J1929+16, 292.325, 16.35"
"J1929+1615g, 292.4, 16.25"
"J1929+1731g, 292.26666666666665, 17.516666666666666"
"B1926+18, 292.31958333333336, 18.749861111111112"
"J1929+19, 292.3833333333333, 19.083333333333332"
"J1929+1937g, 292.2916666666667, 19.616666666666667"
"J1929+1955, 292.3229166666667, 19.918861111111113"
"J1929+2121, 292.2675, 21.35627777777778"
"J1929+3817, 292.27916666666664, 38.299305555555556"
"J1929+62, 292.25, 62.266666666666666"
"J1929+66, 292.25, 66.0"
"B1927+13, 292.50375, 13.26975"
"J1930+1357g, 292.55, 13.95"
"J1930+1403g, 292.575, 14.05"
"J1930+1408, 292.57875, 14.148694444444445"
"J1930+1722, 292.6254166666667, 17.381444444444444"
"J1930+1852, 292.6254166666667, 18.870583333333332"
"J1930-1852, 292.62375, -18.862833333333334"
"J1930+2441, 292.68875, 24.68375"
"J1931-0144, 292.8833333333333, -1.7395833333333335"
"J1931+1439, 292.91833333333335, 14.66075"
"B1929+15, 292.9820833333333, 15.615972222222222"
"J1931+1817, 292.96958333333333, 18.28352777777778"
"J1931+1952, 292.9825, 19.86986111111111"
"J1931+30, 292.8666666666667, 30.583333333333332"
"J1931+42, 292.75, 42.5"
"B1929+10, 293.05833333333334, 10.992583333333332"
"J1932+1500, 293.1929166666667, 15.006166666666667"
"J1932+1756, 293.03, 17.93813888888889"
"J1932+1916, 293.08208333333334, 19.2775"
"B1929+20, 293.03333333333336, 20.34622222222222"
"B1930+22, 293.09458333333333, 22.347638888888888"
"J1932-3655, 293.0254166666667, -36.917138888888886"
"J1933+0758, 293.3308333333333, 7.9686111111111115"
"B1930+13, 293.34375, 13.080527777777778"
"J1933+1726, 293.34541666666667, 17.447111111111113"
"J1933+1923g, 293.4916666666667, 19.383333333333333"
"J1933+2038g, 293.425, 20.633333333333333"
"B1931+24, 293.4075, 24.611"
"J1933+5335, 293.25458333333336, 53.59527777777778"
"J1933-6211, 293.385, -62.19633333333333"
"J1934+1926, 293.59, 19.44313888888889"
"J1934+2352, 293.69208333333336, 23.882194444444444"
"J1934+5219, 293.5991666666667, 52.33266666666667"
"J1935+1159, 293.81666666666666, 11.985888888888889"
"B1933+16, 293.94916666666666, 16.277749999999997"
"J1935+1726, 293.76625, 17.441222222222223"
"B1933+17, 293.8745833333333, 17.75338888888889"
"J1935+1829, 293.92875, 18.49113888888889"
"J1935+2025, 293.9245833333333, 20.427805555555558"
"J1935+2154, 293.7316666666667, 21.896722222222223"
"B1933+15, 294.00625, 15.61"
"J1936+18, 294.0125, 18.083333333333332"
"J1936+1952g, 294.0, 19.866666666666667"
"J1936+2036g, 294.17083333333335, 20.6"
"J1936+2042, 294.1141666666667, 20.701249999999998"
"J1936+21, 294.04583333333335, 21.15"
"J1936+217, 294.25, 21.716666666666665"
"J1937-00, 294.2875, 0.2833333333333333"
"J1937+1505, 294.3179166666667, 15.088611111111112"
"J1937+1658, 294.35375, 16.97847222222222"
"B1935+25, 294.255, 25.737055555555557"
"J1937+2950, 294.4483333333333, 29.83383333333333"
"J1938+0650, 294.4725, 6.835"
"J1938+14, 294.52916666666664, 15.1"
"J1938+2010, 294.53458333333333, 20.18102777777778"
"J1938+2012, 294.6666666666667, 20.21411111111111"
"J1938+2213, 294.55875, 22.220166666666664"
"J1938+2659, 294.66291666666666, 26.987472222222223"
"J1938+6604, 294.7370833333333, 66.07547222222222"
"J1939+10, 294.79583333333335, 10.75"
"B1937+21, 294.91041666666666, 21.583083333333335"
"J1939+2352g, 294.95416666666665, 23.866666666666667"
"B1937+24, 294.7729166666667, 24.715444444444444"
"J1939+2609, 294.92625, 26.160083333333333"
"J1940+0239, 295.1375, 2.611388888888889"
"J1940-0902, 295.2270833333333, -9.038333333333334"
"J1940+2245, 295.115, 22.762944444444443"
"J1940+2337, 295.1475, 23.629583333333333"
"J1940-24, 295.0, -24.0"
"J1940-2403, 295.125, -24.05"
"J1940+26, 295.0541666666667, 26.016666666666666"
"J1941+0121, 295.31666666666666, 1.3609722222222222"
"J1941-0746, 295.2708333333333, -7.771944444444444"
"J1941+1026, 295.38458333333335, 10.440444444444445"
"J1941+1341, 295.27, 13.691777777777778"
"J1941+2525, 295.33666666666664, 25.41813888888889"
"B1937-26, 295.25166666666667, -26.034916666666668"
"J1941+4320, 295.49541666666664, 43.33508333333334"
"J1942+0147, 295.6125, 1.836388888888889"
"B1939+17, 295.50416666666666, 17.724527777777777"
"J1942-2019, 295.70958333333334, -20.323055555555555"
"J1942+3941, 295.59166666666664, 39.69483333333333"
"J1942+8106, 295.7275, 81.10480555555554"
"J1943+0609, 295.87125, 6.166"
"B1940-12, 295.85583333333335, -12.628444444444446"
"J1943+2210, 295.8183333333333, 22.173083333333334"
"J1944+0907, 296.03875, 9.123055555555556"
"J1944-10, 296.0, -10.283333333333333"
"B1941-17, 296.02166666666665, -17.836388888888887"
"B1942+17, 296.1325, 17.928444444444445"
"J1944+2236, 296.00416666666666, 22.60627777777778"
"B1942-00, 296.36791666666664, 0.6828055555555556"
"J1945+07, 296.4791666666667, 7.283333333333333"
"J1945+1211, 296.29791666666665, 12.196166666666667"
"B1943+18, 296.4004166666667, 18.57225"
"J1946-09, 296.5, -9.0"
"J1946-1312, 296.74083333333334, -13.210111111111111"
"J1946+14, 296.71666666666664, 14.7"
"B1944+17, 296.72083333333336, 18.094777777777775"
"J1946+2052, 296.55875, 20.8735"
"B1944+22, 296.60333333333335, 22.749833333333335"
"J1946+24, 296.5, 23.966666666666665"
"J1946+2535, 296.70458333333335, 25.597638888888888"
"J1946+2611, 296.69083333333333, 26.197"
"B1943-29, 296.71541666666667, -29.22975"
"J1946+3417, 296.6045833333333, 34.287388888888884"
"J1946-5403, 296.6433333333333, -54.06180555555555"
"J1947+0915, 296.9425, 9.252222222222223"
"J1947+10, 296.9, 10.733333333333333"
"J1947-18, 296.87916666666666, -18.97"
"J1947+1957, 296.8308333333333, 19.952305555555554"
"J1947+2011g, 296.9458333333333, 20.183333333333334"
"J1947-4215, 296.775, -42.25"
"J1947-43, 296.75, -43.0"
"J1948+1808, 297.09208333333333, 18.141694444444443"
"J1948+2333, 297.0804166666667, 23.55088888888889"
"J1948+2551, 297.0729166666667, 25.864416666666667"
"J1948-27, 297.0, -27.0"
"J1948+2819, 297.15958333333333, 28.322222222222223"
"B1946+35, 297.1041666666667, 35.66972222222222"
"J1949+2306, 297.28041666666667, 23.11541666666667"
"J1949+2516g, 297.40416666666664, 25.266666666666666"
"B1946-25, 297.35583333333335, -25.400277777777777"
"J1949+3106, 297.37333333333333, 31.101055555555558"
"J1949+3426, 297.3066666666667, 34.442722222222216"
"J1950+05, 297.7416666666667, 5.583333333333333"
"J1950+2352g, 297.73333333333335, 23.866666666666667"
"J1950+2414, 297.6875, 24.24913888888889"
"J1950+2556g, 297.51666666666665, 25.933333333333334"
"J1950+3001, 297.72333333333336, 30.02852777777778"
"J1951+1123, 297.7841666666667, 11.390333333333333"
"J1951+4724, 297.7808333333333, 47.409749999999995"
"B1949+14, 298.0254166666667, 14.124833333333333"
"J1952+2513, 298.08625, 25.228916666666667"
"J1952+2630, 298.1533333333333, 26.50777777777778"
"J1952+2702g, 298.075, 27.033333333333335"
"J1952+2836g, 298.2, 28.6"
"J1952+3021, 298.08166666666665, 30.355555555555558"
"B1951+32, 298.2425, 32.877916666666664"
"J1953+1149, 298.4475, 11.8285"
"J1953+1844g, 298.43333333333334, 18.733333333333334"
"J1953+1846A, 298.44375, 18.779166666666665"
"J1953+1846B, 298.44375, 18.779166666666665"
"J1953+1846C, 298.44375, 18.779166666666665"
"J1953+1846D, 298.44375, 18.779166666666665"
"J1953+2732, 298.2825, 27.546722222222225"
"J1953+2819, 298.39666666666665, 28.327638888888888"
"J1953+30, 298.45, 30.216666666666665"
"J1954+1021, 298.6533333333333, 10.352916666666665"
"J1954+2407, 298.50125, 24.120555555555555"
"J1954+2529, 298.58208333333334, 25.490916666666667"
"J1954+2836, 298.57958333333335, 28.601666666666667"
"B1952+29, 298.59375, 29.38811111111111"
"J1954+3852, 298.50416666666666, 38.87105555555556"
"J1954+4357, 298.66, 43.96036111111111"
"J1955-0907, 298.9875, -9.120555555555557"
"J1955+2527, 298.9970833333333, 25.450944444444445"
"B1953+29, 298.86583333333334, 29.14538888888889"
"J1955+2912g, 298.84583333333336, 29.2"
"J1955+2930, 298.78125, 29.513833333333334"
"B1953+50, 298.8279166666667, 50.998666666666665"
"J1955+6708, 298.91125, 67.13752777777779"
"J1956+07, 299.1458333333333, 7.266666666666667"
"J1956+0838, 299.2175, 8.638"
"J1956-2752, 299.1166666666667, -27.88222222222222"
"J1956+2826g, 299.1958333333333, 28.433333333333334"
"J1957-0002, 299.4275, 0.035222222222222224"
"J1957+2516, 299.39416666666665, 25.26722222222222"
"J1957+2831, 299.3304166666667, 28.52883333333333"
"J1957+5033, 299.4120833333333, 50.555"
"J1958+2846, 299.6666666666667, 28.765"
"J1958+3033, 299.5283333333333, 30.56463888888889"
"J1958+56, 299.5, 56.81666666666667"
"B1957+20, 299.90291666666667, 20.804194444444445"
"J1959+3620, 299.90833333333336, 36.34141666666667"
"J2000+2920, 300.06875, 29.335388888888886"
"J2001-0349, 300.47208333333333, -3.82875"
"J2001+4258, 300.29375, 42.96838888888889"
"J2002+1637, 300.69875, 16.621305555555555"
"J2002+30, 300.7416666666667, 30.583333333333332"
"B2000+32, 300.5183333333333, 32.28841666666666"
"B2000+40, 300.68333333333334, 40.848305555555555"
"J2003+2916, 300.7629166666667, 29.266916666666667"
"J2004+2653, 301.24583333333334, 26.894555555555556"
"B2002+31, 301.2175, 31.619444444444444"
"J2004+3429, 301.1954166666667, 34.48825"
"J2005-0020, 301.4320833333333, 0.33941666666666664"
"J2005+3411g, 301.4375, 34.18333333333333"
"J2005+3547, 301.3225, 35.790388888888884"
"J2005+3552, 301.4479166666667, 35.873416666666664"
"J2006+0148, 301.62083333333334, 1.8149722222222222"
"B2003-08, 301.5679166666667, -8.11725"
"J2006+22, 301.65, 22.066666666666666"
"J2006+3102, 301.54583333333335, 31.034166666666668"
"J2006+4058, 301.6625, 40.981500000000004"
"J2007+0809, 301.80625, 8.159166666666668"
"J2007+0910, 301.9920833333333, 9.17025"
"J2007+20, 301.75, 20.35"
"J2007+2722, 301.81583333333333, 27.37997222222222"
"J2007+3120, 301.7875, 31.347638888888888"
"J2008+2513, 302.1475, 25.22508333333333"
"J2008+2755g, 302.0708333333333, 27.916666666666668"
"J2008+3139, 302.16625, 31.65758333333333"
"J2009+3122g, 302.4166666666667, 31.366666666666667"
"J2009+3326, 302.45458333333335, 33.436166666666665"
"J2010-1323, 302.69125, -13.398888888888889"
"J2010+2845, 302.5208333333333, 28.75808333333333"
"J2010+3051, 302.51625, 30.855222222222224"
"J2010+31, 302.6458333333333, 31.833333333333332"
"J2010+3230, 302.61041666666665, 32.502027777777776"
"J2011+3006g, 302.8, 30.1"
"J2011+3331, 302.7704166666667, 33.5235"
"J2012-2029, 303.19416666666666, -20.491944444444446"
"J2013-0649, 303.32375, -6.818138888888889"
"J2013+3058, 303.3925, 30.98072222222222"
"J2013+3100g, 303.4875, 31.0"
"B2011+38, 303.29291666666666, 38.762027777777774"
"J2015+2524, 303.80291666666665, 25.408694444444443"
"J2016+1948, 304.2391666666667, 19.79763888888889"
"J2017-0414, 304.25, -4.0"
"J2017+0603, 304.34458333333333, 6.051527777777777"
"J2017-1614, 304.44208333333336, -16.23763888888889"
"J2017+2043, 304.37041666666664, 20.725527777777778"
"J2017-2737, 304.25, -27.0"
"J2017+2819g, 304.3333333333333, 28.316666666666666"
"J2017+3625, 304.4825, 36.418861111111106"
"J2017+5906, 304.43541666666664, 59.11302777777778"
"B2016+28, 304.5158333333333, 28.665055555555554"
"J2018+3418g, 304.5625, 34.3"
"J2018+3431, 304.72125, 34.51680555555556"
"J2019+2425, 304.8829166666667, 24.420916666666667"
"J2019+72, 304.75, 72.0"
"J2021+3651, 305.2725, 36.851333333333336"
"J2021+4024g, 305.3041666666667, 40.4"
"J2021+4026, 305.3745833333333, 40.44586111111111"
"J2022+21, 305.6, 21.183333333333334"
"J2022+2534, 305.5, 25.0"
"B2020+28, 305.65416666666664, 28.906416666666665"
"J2022+3842, 305.59, 38.70411111111111"
"J2022+3845g, 305.54583333333335, 38.75"
"B2021+51, 305.7075, 51.913944444444446"
"J2023+2853g, 305.81666666666666, 28.866666666666667"
"B2022+50, 305.9245833333333, 50.626333333333335"
"J2024+48, 306.0, 48.0"
"B2025+21, 306.81916666666666, 21.767888888888887"
"J2027+4557, 306.8175, 45.965833333333336"
"J2027+7502, 306.8466666666667, 75.04147222222223"
"J2028+3332, 307.0825, 33.534527777777775"
"B2027+37, 307.3491666666667, 37.73558333333333"
"B2028+22, 307.66833333333335, 22.47272222222222"
"J2030+3641, 307.50083333333333, 36.690861111111104"
"J2030+3818g, 307.53333333333336, 38.3"
"J2030+3929g, 307.6958333333333, 39.483333333333334"
"J2030+3944g, 307.59166666666664, 39.733333333333334"
"J2030+4415, 307.71375, 44.26058333333334"
"J2030+55, 307.5, 55.0"
"J2032+4127, 308.0545833333333, 41.45675"
"J2033+0042, 308.37958333333336, 0.7066944444444444"
"J2033+1734, 308.3645833333333, 17.58288888888889"
"J2033-1938, 308.48083333333335, -19.649722222222223"
"J2034+3632, 308.5, -36.53333333333333"
"J2036+2835, 309.1929166666667, 28.586222222222222"
"J2036+6646, 309.21791666666667, 66.77241666666667"
"B2034+19, 309.31041666666664, 19.715083333333332"
"B2035+36, 309.3641666666667, 36.35669444444444"
"J2038+35, 309.5, 35.0"
"J2038-3816, 309.72625, -38.271"
"B2036+53, 309.5129166666667, 53.32022222222223"
"J2039-3616, 309.81916666666666, -36.271388888888886"
"J2039-5617, 309.8954166666667, -56.285888888888884"
"J2040+1657, 310.07416666666666, 16.958444444444442"
"J2040-21, 310.0, -21.0"
"J2042+0246, 310.54583333333335, 2.7706388888888887"
"J2043+1711, 310.83666666666664, 17.191333333333333"
"J2043+2740, 310.93125, 27.682222222222222"
"J2043+7045, 310.75, 70.75"
"J2044+28, 311.0, 28.0"
"J2044+4614, 311.245, 46.248333333333335"
"J2045+0912, 311.44708333333335, 9.208083333333333"
"J2045+3633, 311.25625, 36.55038888888889"
"J2045-68, 311.3208333333333, -68.60555555555555"
"B2043-04, 311.5004166666667, -4.357277777777777"
"B2044+15, 311.66375, 15.67597222222222"
"B2045+56, 311.69416666666666, 57.14361111111111"
"J2047+1053, 311.7925, 10.8855"
"J2047+5029, 311.9775, 50.49391666666667"
"B2045-16, 312.1483333333333, -16.279027777777777"
"J2048+2255, 312.19083333333333, 22.91813888888889"
"J2048+4951, 312.23291666666665, 49.86472222222223"
"J2050+1259, 312.73833333333334, 12.985833333333332"
"J2051-0827, 312.78125, -8.460472222222222"
"J2051+1248, 312.87333333333333, 12.805972222222223"
"J2051+4434g, 312.87083333333334, 44.56666666666667"
"J2051+50, 312.95416666666665, 50.668055555555554"
"J2052+1219, 313.19875, 12.333055555555555"
"J2052+4421g, 313.22083333333336, 44.35"
"J2053+1718, 313.4558333333333, 17.31238888888889"
"J2053+4650, 313.4691666666667, 46.84769444444445"
"J2053+4718, 313.43916666666667, 47.31536111111111"
"B2048-72, 313.44666666666666, -72.01177777777778"
"J2054-39, 313.5, -39.0"
"J2055+15, 314.0104166666667, 15.7875"
"B2053+21, 313.91291666666666, 22.157555555555554"
"J2055+2539, 313.9533333333333, 25.66722222222222"
"B2053+36, 313.8804166666667, 36.505944444444445"
"J2055+3829, 313.79291666666666, 38.49191666666667"
"J2057+21, 314.45, 21.433333333333334"
"J2102+38, 315.5, 38.0"
"J2105+07, 316.3625, 7.95"
"J2105+19, 316.3333333333333, 19.35"
"J2105+28, 316.5, 28.483333333333334"
"J2105+6223, 316.30375, 62.384861111111114"
"J2108-3429, 317.12666666666667, -34.49386111111111"
"B2106+44, 317.085, 44.696888888888886"
"J2108+4516, 317.09708333333333, 45.273583333333335"
"J2111+2106, 317.8879166666667, 21.101944444444445"
"J2111+40, 317.75, 40.0"
"J2111+4606, 317.85041666666666, 46.108694444444446"
"J2112+4058, 318.21541666666667, 40.967777777777776"
"B2110+27, 318.2679166666667, 27.900305555555555"
"B2111+46, 318.35125, 46.73577777777778"
"J2113+67, 318.5, 67.03333333333333"
"J2115+5448, 318.79875, 54.812527777777774"
"B2113+14, 319.0570833333333, 14.239166666666666"
"J2122+2426, 320.6625, 24.445805555555555"
"J2123+36, 320.95, 36.4"
"J2123+5434, 320.84, 54.56880555555556"
"B2122+13, 321.19375, 14.122027777777777"
"J2124-3358, 321.1825, -33.97916666666667"
"B2123-67, 321.88, -66.80780555555555"
"J2129-0429, 322.4375, -4.484861111111111"
"B2127+11A, 322.4925, 12.167"
"B2127+11B, 322.4941666666667, 12.166749999999999"
"B2127+11C, 322.505, 12.177277777777777"
"B2127+11D, 322.4925, 12.166583333333334"
"B2127+11E, 322.4920833333333, 12.169055555555556"
"B2127+11F, 322.48791666666665, 12.167472222222221"
"B2127+11G, 322.49125, 12.165916666666668"
"B2127+11H, 322.4920833333333, 12.166500000000001"
"J2129+1210I, 322.49291666666664, 12.166944444444443"
"J2129+4119, 322.33916666666664, 41.331944444444446"
"J2129-5721, 322.34458333333333, -57.353944444444444"
"J2131-31, 322.75, -31.0"
"J2133-0049A, 323.3625, 0.8233333333333334"
"J2133-0049B, 323.3625, 0.8233333333333334"
"J2133-0049C, 323.3625, 0.8233333333333334"
"J2133-0049D, 323.3625, 0.8233333333333334"
"J2133-0049E, 323.3625, 0.8233333333333334"
"J2136-1606, 324.00083333333333, -16.103611111111114"
"J2136-5046, 324.2395833333333, -50.782222222222224"
"J2137+6428, 324.33416666666665, 64.47827777777778"
"J2138+4911, 324.5625, 49.2"
"J2139+00, 324.925, 0.6"
"J2139+2242, 324.8620833333333, 22.711666666666666"
"J2139+4716, 324.98291666666665, 47.27027777777778"
"J2139+4738g, 324.9916666666667, 47.63333333333333"
"J2140-2310A, 325.0933333333333, -23.180194444444446"
"J2140-2310B, 325.09166666666664, -23.179722222222225"
"J2143+0654, 325.76375, 6.904861111111112"
"J2144-3933, 326.05, -39.565777777777775"
"J2144-5237, 326.1483333333333, -52.61875"
"J2145-0750, 326.46, -7.838472222222222"
"J2145+21, 326.25, 21.0"
"J2148-34, 327.0, -34.0"
"B2148+63, 327.4945833333333, 63.49561111111111"
"J2150-0326, 327.5, -3.4333333333333336"
"B2148+52, 327.65708333333333, 52.79708333333333"
"J2151+2315, 327.87041666666664, 23.253555555555554"
"J2154-2812, 328.57208333333335, -28.211388888888887"
"J2155+2813, 328.81583333333333, 28.220027777777776"
"B2152-31, 328.8066666666667, -31.315194444444444"
"B2151-56, 328.7558333333333, -56.69916666666666"
"J2156+2618, 329.09875, 26.308444444444444"
"B2154+40, 329.2575, 40.29608333333333"
"J2158-27, 329.5, -27.0"
"J2202+21, 330.5875, 21.783333333333335"
"J2203+50, 330.75, 50.0"
"J2204+2700, 331.1816666666667, 27.015166666666666"
"J2205+1444, 331.32166666666666, 14.742027777777777"
"J2205+6012, 331.3925, 60.21530555555556"
"J2206+6151, 331.5754166666667, 61.86613888888889"
"J2207-15, 331.75, -15.0"
"J2208+4056, 332.0079166666667, 40.93383333333333"
"J2208+5500, 332.09875, 55.00233333333333"
"J2209+22, 332.475, 21.283333333333335"
"J2210+57, 332.75, 57.483333333333334"
"J2212+2450, 333.1141666666667, 24.842888888888886"
"B2210+29, 333.09708333333333, 29.5515"
"J2213+53, 333.25, 53.0"
"J2214+3000, 333.6616666666667, 30.010583333333333"
"J2215+1538, 333.915, 15.642999999999999"
"J2215+5135, 333.8858333333333, 51.59341666666667"
"J2216+5759, 334.02166666666665, 57.99825"
"J2217+5733, 334.4791666666667, 57.551111111111105"
"B2217+47, 334.9504166666667, 47.91497222222222"
"J2222-0137, 335.52458333333334, -1.6210277777777777"
"J2222+2923, 335.7633333333333, 29.39961111111111"
"J2222+5602, 335.5, 56.0"
"J2225+35, 336.2, 35.5"
"B2224+65, 336.47, 65.59341666666666"
"J2227+3038, 336.92375, 30.63911111111111"
"J2228+6447, 337.16875, 64.78872222222222"
"J2228-65, 337.075, -65.19638888888889"
"J2229+2643, 337.46166666666664, 26.732666666666663"
"J2229+6114, 337.27166666666665, 61.23591666666667"
"B2227+61, 337.4241666666667, 62.093333333333334"
"J2234+0611, 338.59583333333336, 6.191277777777778"
"J2234+0944, 338.695, 9.741722222222222"
"J2234+2114, 338.73583333333335, 21.238555555555557"
"J2235+1506, 338.9320833333333, 15.11361111111111"
"J2236-5527, 339.2158333333333, -55.46355555555556"
"J2238+5903, 339.6175, 59.06133333333333"
"J2238+6021, 339.5, 60.35"
"J2240+5832, 340.17875, 58.543749999999996"
"J2241-5236, 340.425, -52.610055555555554"
"J2241+6941, 340.33458333333334, 69.69991666666667"
"B2241+69, 340.735, 69.84780555555555"
"J2243+1518, 340.79041666666666, 15.306972222222223"
"J2244+63, 341.0, 63.0"
"J2248-0101, 342.1116666666667, -1.03"
"J2251+24, 342.75, 24.0"
